,formatted_date,high,low,open,close,volume,adjclose,H-L,O-C,SMA_7,SMA_14,SMA_21,SD_7,SD_21
557,2016-03-27,428.7969970703125,417.71099853515625,418.1400146484375,426.7650146484375,71229400,426.7650146484375,11.08599853515625,-8.625,418.2454310825893,416.59749930245533,416.19180879138764,4.116980215414568,3.8845371193497287
558,2016-03-28,426.8569946289063,423.2929992675781,426.5480041503906,424.2309875488281,68522800,424.2309875488281,3.563995361328182,2.3170166015625,419.8059997558594,417.1541421072824,416.6637122744606,4.001840964842757,4.232283929767601
559,2016-03-29,426.2030029296875,412.6809997558594,424.3039855957031,416.5159912109375,75411504,416.5159912109375,13.522003173828125,7.787994384765625,419.58128574916293,417.1317138671875,416.7848554338728,4.155537332463324,4.187557649354697
560,2016-03-30,416.8340148925781,412.4960021972656,416.8340148925781,414.8160095214844,66034100,414.8160095214844,4.3380126953125,2.01800537109375,419.1205749511719,416.9749298095703,416.7827613467262,4.517751902447536,4.188579225925633
561,2016-03-31,418.3689880371094,415.2569885253906,415.2569885253906,416.72900390625,60215200,416.72900390625,3.11199951171875,-1.472015380859375,419.1684308733259,416.6969299316406,416.7636181059338,4.485716798608592,4.187826609775252
562,2016-04-01,418.1730041503906,415.83099365234375,416.760009765625,417.9599914550781,51235700,417.9599914550781,2.342010498046875,-1.199981689453125,419.28028651646207,417.2977861676897,416.58599853515625,4.437283066490286,4.045104188338009
563,2016-04-02,422.08099365234375,418.4219970703125,418.4219970703125,420.87298583984375,45681200,420.87298583984375,3.65899658203125,-2.45098876953125,419.69856916155135,418.04271371024,417.0264267694382,4.428428692138844,3.98083283179874
564,2016-04-03,421.5799865722656,419.6969909667969,421.1730041503906,420.9039916992188,38053700,420.9039916992188,1.88299560546875,0.26901245117181816,418.8612801688059,418.5533556256975,417.35209292457216,3.2730440918133055,4.006113135521496
565,2016-04-04,422.3429870605469,419.60101318359375,421.2990112304688,421.4440002441406,50634300,421.4440002441406,2.741973876953125,-0.14498901367181816,418.46313912527904,419.1345694405692,417.59047444661456,2.6141913143587043,4.09691119353278
566,2016-04-05,424.2569885253906,420.614013671875,421.0169982910156,424.0299987792969,60718000,424.0299987792969,3.642974853515625,-3.01300048828125,419.5365687779018,419.5589272635324,417.93333217075894,3.1658795576614094,4.325009702757651
567,2016-04-06,424.5270080566406,422.72900390625,424.2839965820313,423.4129943847656,59091000,423.4129943847656,1.798004150390625,0.8710021972656818,420.76470947265625,419.94264221191406,418.2381896972656,2.6558567064486422,4.479611893704251
568,2016-04-07,423.6570129394531,420.51800537109375,423.6199951171875,422.7449951171875,57858600,422.7449951171875,3.139007568359375,0.875,421.6241367885045,420.3962838309152,418.3393322172619,2.0324760641379274,4.559370176081567
569,2016-04-08,425.3609924316406,419.635009765625,422.9070129394531,420.3489990234375,63454700,420.3489990234375,5.725982666015625,2.558013916015625,421.9654235839844,420.6228550502232,418.8536653064546,1.4242209721931676,4.104589690114809
570,2016-04-09,420.8909912109375,416.5150146484375,420.8110046386719,419.4110107421875,49792700,419.4110107421875,4.3759765625,1.399993896484375,421.7565699986049,420.7275695800781,419.2806658063616,1.6929608317206493,3.6243094514199616
571,2016-04-10,422.43499755859375,419.2569885253906,419.5920104980469,421.5639953613281,73478600,421.5639953613281,3.178009033203125,-1.97198486328125,421.8508562360491,420.3560682024275,419.6525224958147,1.6555293332134111,3.4241000267244552
572,2016-04-11,422.739013671875,420.5329895019531,421.87200927734375,422.4830017089844,50747500,422.4830017089844,2.206024169921875,-0.610992431640625,421.99928501674106,420.23121207101,420.0894746326265,1.659544245619723,3.1482200755314915
573,2016-04-12,427.2770080566406,422.8429870605469,422.8429870605469,425.1900024414063,70728800,425.1900024414063,4.43402099609375,-2.347015380859432,422.16499982561385,420.8507843017578,420.4276181175595,1.9317165135567869,3.3002884247322855
574,2016-04-13,426.6579895019531,422.9159851074219,425.6319885253906,423.7340087890625,69060400,423.7340087890625,3.74200439453125,1.897979736328125,422.2108590262277,421.487784249442,420.6987144833519,1.9697186506466324,3.3281445119278397
575,2016-04-14,425.3710021972656,423.0130004882813,423.93499755859375,424.2820129394531,45281000,424.2820129394531,2.358001708984318,-0.347015380859375,422.43043300083707,422.02728489467074,421.07433355422245,2.1191837041871486,3.2624959974743883
576,2016-04-15,429.9280090332031,424.427001953125,424.427001953125,429.7130126953125,54801500,429.7130126953125,5.501007080078125,-5.2860107421875,423.76814923967635,422.86678641183033,421.6712864467076,3.243528014551629,3.6388994111665536
577,2016-04-16,432.625,428.9840087890625,429.5750122070313,430.5719909667969,39392800,430.5719909667969,3.6409912109375,-0.9969787597655682,425.3625749860491,423.559572492327,422.27257138206846,3.479346107714808,4.016072386696344
578,2016-04-17,431.3710021972656,426.0790100097656,430.635986328125,427.3989868164063,52125900,427.3989868164063,5.2919921875,3.236999511718693,426.1961451939174,424.02350071498324,422.3027605329241,3.095399461592837,4.053737151852312
579,2016-04-18,429.2739868164063,427.08599853515625,427.6109924316406,428.5910034179688,55670900,428.5910034179688,2.187988281250057,-0.9800109863281818,427.0687168666295,424.5340009416853,422.51038033621654,2.7113105400170308,4.263651084724868
580,2016-04-19,436.0199890136719,428.10400390625,428.7030029296875,435.5090026855469,52810500,435.5090026855469,7.915985107421875,-6.805999755859375,428.54285975864957,425.3539297921317,423.41480945405505,4.012572014250291,4.896059950754836
581,2016-04-20,443.0539855957031,434.406005859375,435.3240051269531,441.3890075683594,72890096,441.3890075683594,8.647979736328125,-6.06500244140625,431.06500244140625,426.637930733817,424.68019031343005,5.685866174606389,5.894639663689832
582,2016-04-21,450.5480041503906,440.9519958496094,441.4159851074219,449.4249877929688,68204704,449.4249877929688,9.59600830078125,-8.009002685546932,434.65685599190846,428.54364449637285,426.2371419270834,8.11115155163344,7.723707359306836
583,2016-04-22,449.80999755859375,444.1499938964844,449.68798828125,445.7369995117188,58804400,445.7369995117188,5.660003662109375,3.950988769531193,436.9459969656808,430.3570731026786,427.5598565964473,8.721539486190375,8.567687194632946
584,2016-04-23,450.2820129394531,444.33099365234375,445.8609924316406,450.2820129394531,50485400,450.2820129394531,5.951019287109375,-4.4210205078125,439.76171439034596,432.56214468819763,428.9602864583334,9.470260673330907,9.742951672626644
585,2016-04-24,460.14599609375,448.9280090332031,450.55999755859375,458.5549926757813,68198400,458.5549926757813,11.217987060546875,-7.994995117187557,444.2125723702567,435.2043587820871,430.75319126674117,9.99828603369974,11.493346414473676
586,2016-04-25,466.6199951171875,453.5920104980469,459.1210021972656,461.4259948730469,87091800,461.4259948730469,13.027984619140625,-2.30499267578125,448.90328543526783,437.9860011509487,432.65709577287953,9.11082978283415,13.0766551149354
587,2016-04-26,467.9649963378906,461.6210021972656,461.6480102539063,466.0889892578125,78971904,466.0889892578125,6.343994140625,-4.440979003906193,453.27185494559154,440.9073573521206,434.65990484328506,8.947943194963042,14.796970554353583
588,2016-04-27,467.0790100097656,444.1340026855469,466.2619934082031,444.68701171875,93564896,444.68701171875,22.94500732421875,21.574981689453125,453.7429983956473,442.40400041852683,435.6729532877605,8.279872814108248,14.716495878758435
589,2016-04-28,449.5509948730469,436.6499938964844,445.0379943847656,449.010986328125,74064704,449.010986328125,12.9010009765625,-3.972991943359375,453.68385532924106,444.17035566057484,436.92371477399564,8.317251150801551,14.678936527745565
590,2016-04-29,455.3840026855469,446.0169982910156,449.4079895019531,455.0969848632813,49258500,455.0969848632813,9.36700439453125,-5.688995361328182,455.02099609375,445.98349652971547,438.57838076636915,7.543085133195017,14.675615463695848
591,2016-04-30,455.5870056152344,447.6969909667969,455.1780090332031,448.3179931640625,69322600,448.3179931640625,7.8900146484375,6.860015869140625,454.7404218401228,447.25106811523443,439.9549037388394,7.781495502321158,14.133567552833787
592,2016-05-01,452.47900390625,447.927001953125,448.4840087890625,451.875,40660100,451.875,4.552001953125,-3.3909912109375,453.78613717215404,448.99935477120545,441.3982849121095,7.644116589299476,13.702677632304804
593,2016-05-02,452.4450073242188,441.7760009765625,451.9330139160156,444.66900634765625,92127000,444.66900634765625,10.669006347656307,7.264007568359375,451.3922816685268,450.1477835518973,442.45476132347477,7.474801559910158,13.0091086846653
594,2016-05-03,451.0969848632813,442.6170043945313,444.72698974609375,450.3039855957031,59366400,450.3039855957031,8.47998046875,-5.576995849609375,449.1372811453683,451.2045680454799,443.65066528320324,3.7601403568938645,12.486478058102932
595,2016-05-04,450.37799072265625,445.6300048828125,450.1830139160156,446.7219848632813,50407300,446.7219848632813,4.74798583984375,3.461029052734318,449.4279915945871,451.5854949951172,444.745330810547,3.4222094039043083,11.631505360475225
596,2016-05-05,448.5060119628906,445.8829956054688,446.71099853515625,447.97601318359375,50440800,447.97601318359375,2.623016357421818,-1.2650146484375,449.2801382882255,451.48199680873324,445.8736165364584,3.4653144863861343,10.655502491793134
597,2016-05-06,461.375,447.0679931640625,447.9419860839844,459.6029968261719,72796800,459.6029968261719,14.3070068359375,-11.6610107421875,449.9238542829241,452.47242518833707,447.2969491141184,4.862707395427024,10.3816714586866
598,2016-05-07,460.6749877929688,457.3240051269531,459.6390075683594,458.5360107421875,38364500,458.5360107421875,3.350982666015682,1.102996826171875,451.3835710797991,453.06199645996094,448.6285691034227,5.7525440218140576,9.91195459800404
599,2016-05-08,459.4169921875,455.9830017089844,458.4289855957031,458.5480041503906,40315000,458.5480041503906,3.433990478515625,-0.1190185546875,452.3368573869978,453.0614972795759,450.11185564313627,6.36758577605333,8.849954769632799
600,2016-05-09,462.4809875488281,456.531005859375,458.20599365234375,460.4830017089844,55493100,460.4830017089844,5.949981689453125,-2.277008056640625,454.5959995814732,452.994140625,451.6305222284226,5.987689527431374,7.623694204813232
601,2016-05-10,461.9289855957031,448.9540100097656,460.51800537109375,450.8949890136719,58956100,450.8949890136719,12.9749755859375,9.623016357421875,454.680428641183,451.90885489327565,452.3631882440476,5.920877645635748,6.677496140056041
602,2016-05-11,454.5759887695313,450.864013671875,450.864013671875,452.7279968261719,50605200,452.7279968261719,3.711975097656307,-1.863983154296875,455.5384303501674,452.4832109723772,452.90314011346726,4.927182201242395,6.186101475732265
603,2016-05-12,454.9490051269531,449.25,452.4469909667969,454.7659912109375,59849300,454.7659912109375,5.699005126953125,-2.319000244140625,456.50842721121654,452.89428274972096,453.157473609561,3.7077171349059177,6.145613492304741
604,2016-05-13,457.0549926757813,453.4530029296875,454.8500061035156,455.6700134277344,60845000,455.6700134277344,3.601989746093807,-0.82000732421875,455.94657244001115,452.9352133614676,453.6304742722284,3.449633052898376,5.924197845584554
605,2016-05-14,456.83599853515625,454.7860107421875,455.822998046875,455.6709899902344,37209000,455.6709899902344,2.04998779296875,0.152008056640625,455.5372837611607,453.4604274204799,453.88709222702755,3.2557114840767367,5.888510019952788
606,2016-05-15,458.6919860839844,455.4590148925781,455.7590026855469,457.5679931640625,28514000,457.5679931640625,3.23297119140625,-1.808990478515625,455.3972821916853,453.86706978934154,453.84009225027904,3.123034954068846,5.853222844110644
607,2016-05-16,458.2000122070313,452.9450073242188,457.58599853515625,454.1629943847656,59171500,454.1629943847656,5.2550048828125,3.423004150390625,454.49442400251115,454.5452117919922,453.4942350841704,2.1784144447807763,5.591291173228155
608,2016-05-17,455.0719909667969,453.6050109863281,454.0090026855469,453.7829895019531,64100300,453.7829895019531,1.46697998046875,0.22601318359375,454.90699550083707,454.79371207101,452.90823509579616,1.5722402848835886,4.7931981514528115
609,2016-05-18,455.99798583984375,453.2990112304688,453.6910095214844,454.6189880371094,86850096,454.6189880371094,2.698974609374943,-0.927978515625,455.17713710239957,455.35778372628346,453.38118634905135,1.2685762860500909,4.416649134500488
610,2016-05-19,454.6329956054688,438.7149963378906,454.5239868164063,438.7149963378906,96027400,438.7149963378906,15.917999267578182,15.808990478515682,452.88413783482144,454.69628252301897,452.89090111142116,6.37290923728214,5.390205473204297
611,2016-05-20,444.0539855957031,437.3890075683594,437.7929992675781,442.6759948730469,81987904,442.6759948730469,6.66497802734375,-4.88299560546875,451.02784946986606,453.48721095493863,452.29942539760043,7.25727528451709,5.8017975269951405
612,2016-05-21,443.7780151367188,441.70599365234375,442.9660034179688,443.18798828125,42762300,443.18798828125,2.072021484375057,-0.22198486328119316,449.2445635114397,452.3909236363002,452.05513945079986,7.457123833733486,6.079187390104027
613,2016-05-22,443.427001953125,439.0350036621094,443.2179870605469,439.322998046875,39657600,439.322998046875,4.391998291015625,3.894989013671875,446.6381356375558,451.0177089146205,451.4574250720796,7.248630807297204,6.684694641263266
614,2016-05-23,444.3450012207031,438.822998046875,439.3479919433594,444.1549987792969,50582500,444.1549987792969,5.522003173828125,-4.8070068359375,445.2084219796317,449.85142299107144,451.43294852120533,6.461292349687625,6.711680373757759
615,2016-05-24,447.1000061035156,443.9299926757813,444.2909851074219,445.9809875488281,65783100,445.9809875488281,3.170013427734318,-1.69000244140625,444.0938502720424,449.5004228864397,451.2270914713542,5.3051476839817475,6.813561734960726
616,2016-05-25,450.2980041503906,446.06201171875,446.06201171875,449.5989990234375,65231000,449.5989990234375,4.235992431640625,-3.5369873046875,443.376708984375,449.2769230433873,451.3640921456473,3.7593361140222066,6.747047565088722
617,2016-05-26,453.6440124511719,447.89599609375,449.6719970703125,453.3840026855469,65203800,453.3840026855469,5.748016357421875,-3.712005615234375,445.4722813197545,449.17820957728793,451.62161545526413,4.698759528546047,6.7143923518534825
618,2016-05-27,478.1489868164063,453.52099609375,453.52099609375,473.4639892578125,164780992,473.4639892578125,24.627990722656307,-19.9429931640625,449.87056623186385,450.449207850865,452.2816627139137,11.348804422078151,8.080529771550562
619,2016-05-28,533.4730224609375,472.6990051269531,473.0289916992188,530.0399780273438,181199008,530.0399780273438,60.774017333984375,-57.01098632812494,462.27799333844865,455.7612784249442,455.68661353701634,31.826718803007214,18.80115749979203
620,2016-05-29,553.9600219726562,512.1790161132812,527.4769897460938,526.2329711914062,148736992,526.2329711914062,41.781005859375,1.2440185546875,474.6937037876674,460.6659197126116,458.90970720563615,37.77542962521712,24.310611366199698
621,2016-05-30,544.3489990234375,522.9630126953125,528.4710083007812,533.864013671875,87958704,533.864013671875,21.385986328125,-5.39300537109375,487.50927734375,466.35884966169084,462.40404110863096,40.78549392742413,29.30816570878382
622,2016-05-31,546.6179809570312,520.6619873046875,534.1909790039062,531.385986328125,138450000,531.385986328125,25.95599365234375,2.80499267578125,499.7099914550781,471.9019208635603,466.23694574265255,39.02841668504219,32.78483469060653
623,2016-06-01,543.0800170898438,525.635986328125,531.1069946289062,536.9199829101562,86061800,536.9199829101562,17.44403076171875,-5.81298828125,512.1844177246094,477.7805633544922,470.246087937128,33.96934053911188,36.03676602607169
624,2016-06-02,540.3519897460938,533.0780029296875,536.5150146484375,537.9719848632812,60378200,537.9719848632812,7.27398681640625,-1.45697021484375,524.2684151785714,484.87034824916293,474.2082781110491,22.762708643989228,38.723672257222624
625,2016-06-03,574.6380004882812,536.9199829101562,537.6820068359375,569.1939697265625,122020000,569.1939697265625,37.718017578125,-31.511962890625,537.9441266741071,493.9073464529855,479.61418079194567,14.357841021601907,43.620735181908024
626,2016-06-04,590.1320190429688,564.2379760742188,569.7050170898438,572.7269897460938,94925296,572.7269897460938,25.89404296875,-3.02197265625,544.0422712053571,503.1601322719029,485.1882760184152,18.814648652029486,47.69675474930077
627,2016-06-05,582.8079833984375,569.177978515625,573.3079833984375,574.9769897460938,68874096,574.9769897460938,13.6300048828125,-1.66900634765625,551.0057024274554,512.8497031075614,490.7791806175595,20.10102006909643,51.05992502013895
628,2016-06-06,586.469970703125,574.6019897460938,574.6019897460938,585.5369873046875,72138896,585.5369873046875,11.86798095703125,-10.93499755859375,558.3875558035714,522.9484165736607,497.0350850423177,22.14134847565867,54.294913459530896
629,2016-06-07,590.2589721679688,567.5139770507812,585.4450073242188,576.5969848632812,107770000,576.5969848632812,22.7449951171875,8.8480224609375,564.8462698800223,532.2781306675503,502.8833705357143,19.373218257073024,55.99100525021392
630,2016-06-08,582.8389892578125,573.1300048828125,577.1669921875,581.64501953125,80265800,581.64501953125,9.708984375,-4.47802734375,571.2355608258929,541.7099892752511,508.9322291782924,15.644427805673239,57.3608915571744
631,2016-06-09,582.2030029296875,570.9509887695312,582.2030029296875,574.6300048828125,71301000,574.6300048828125,11.25201416015625,7.572998046875,576.4724208286831,550.3704180036273,515.4043724423364,5.501099496386647,56.70604647760252
632,2016-06-10,579.1270141601562,573.3250122070312,575.8369750976562,577.469970703125,66991900,577.469970703125,5.802001953125,-1.63299560546875,577.6547066824777,557.7994166782925,521.8231331961496,4.468542462599469,55.68169602486102
633,2016-06-11,607.1160278320312,578.6740112304688,578.6740112304688,606.7269897460938,82357000,606.7269897460938,28.4420166015625,-28.052978515625,582.5118495396206,563.2770603724888,529.6107046944754,11.36940061175423,55.57006056263329
634,2016-06-12,684.843994140625,607.0390014648438,609.6840209960938,672.7839965820312,277084992,672.7839965820312,77.80499267578125,-63.0999755859375,596.4842790876116,573.7449907575335,540.7278951009115,35.35831945678125,59.79628909210798
635,2016-06-13,716.0040283203125,664.4869995117188,671.6539916992188,704.3759765625,243295008,704.3759765625,51.51702880859375,-32.72198486328125,613.4612775530134,585.9244166782925,553.1193702334449,53.236125543374015,65.47586283153842
636,2016-06-14,704.5040283203125,662.8040161132812,704.5040283203125,685.5590209960938,186694000,685.5590209960938,41.70001220703125,18.94500732421875,629.0272827148438,596.9367762974331,564.527848016648,56.49117231096424,66.7346160731518
637,2016-06-15,696.302978515625,672.5609741210938,685.6849975585938,694.468994140625,99223800,694.468994140625,23.74200439453125,-8.78399658203125,645.1449933733259,608.1902770996094,576.1883239746094,56.81342248425146,67.04138277319399
638,2016-06-16,773.7219848632812,696.5230102539062,696.5230102539062,766.3079833984375,271633984,766.3079833984375,77.198974609375,-69.78497314453125,672.5275617327009,624.4999912806919,591.0894659133185,63.01595174578329,72.90150855859405
639,2016-06-17,775.3560180664062,716.5560302734375,768.4869995117188,748.9089965820312,363320992,748.9089965820312,58.79998779296875,19.5780029296875,697.0188511439732,637.3367789132254,604.2058948335193,52.321882332141435,75.4158456971879
640,2016-06-18,777.989990234375,733.9290161132812,748.7559814453125,756.2269897460938,252718000,756.2269897460938,44.06097412109375,-7.47100830078125,718.375994001116,650.4439217703683,614.9767049153646,37.82760634237429,80.28842020520646
641,2016-06-19,766.6209716796875,745.6279907226562,756.68798828125,763.781005859375,136184992,763.781005859375,20.99298095703125,-7.093017578125,731.3755667550223,663.9299229213169,626.2885160900298,35.08472944235578,83.81669868589624
642,2016-06-20,764.083984375,732.7269897460938,763.927001953125,737.2260131835938,174511008,737.2260131835938,31.35699462890625,26.70098876953125,736.0684291294643,674.7648533412388,635.9724208286831,33.00686441800423,84.35054266436413
643,2016-06-21,735.8829956054688,639.0700073242188,735.8829956054688,666.6519775390625,309944000,666.6519775390625,96.81298828125,69.23101806640625,733.3674229213169,681.1973528180804,642.4136585053943,38.194881838441695,81.06537900821003
644,2016-06-22,678.6699829101562,587.4829711914062,665.9149780273438,596.1160278320312,266392992,596.1160278320312,91.18701171875,69.7989501953125,719.3169991629464,682.2309962681362,645.2325177873884,64.15612575290501,78.19194433238738
645,2016-06-23,629.3270263671875,558.1389770507812,597.4429931640625,623.9769897460938,253462000,623.9769897460938,71.18804931640625,-26.53399658203125,698.9840000697544,685.7557809012277,649.3279942103794,69.14188270150812,74.45614388651131
646,2016-06-24,681.7269897460938,625.27197265625,625.5750122070312,665.2990112304688,224316992,665.2990112304688,56.45501708984375,-39.7239990234375,687.0397164481027,692.0292837960379,653.9044247581845,66.24086286521015,72.2039267304501
647,2016-06-25,691.7310180664062,646.5590209960938,665.281005859375,665.1229858398438,126656000,665.1229858398438,45.1719970703125,0.15802001953125,674.0248587472098,696.2004263741629,658.3042340959821,58.92773841195701,69.78455993166993
648,2016-06-26,665.97998046875,616.9340209960938,665.9310302734375,629.3670043945312,109225000,629.3670043945312,49.04595947265625,36.56402587890625,654.8228585379464,693.0992126464844,660.8942347935268,45.07773000199565,67.5095398936722
649,2016-06-27,655.2750244140625,620.5239868164062,629.3489990234375,655.2750244140625,122134000,655.2750244140625,34.75103759765625,-25.926025390625,643.1155744280134,689.5920017787388,664.215093703497,27.21063365245049,65.29625951285513
650,2016-06-28,659.2479858398438,637.7730102539062,658.1019897460938,647.0009765625,138384992,647.0009765625,21.4749755859375,11.10101318359375,640.3082885742188,686.8378557477679,667.5676647367932,25.326138026071373,62.31187229429535
651,2016-06-29,644.6820068359375,628.2839965820312,644.1220092773438,639.8900146484375,142456000,639.8900146484375,16.39801025390625,4.23199462890625,646.5617152622768,682.9393572126116,670.3412359328497,16.441620105009665,59.53032558744152
652,2016-06-30,675.4030151367188,636.6079711914062,640.5910034179688,673.3369750976562,138980000,673.3369750976562,38.7950439453125,-32.7459716796875,653.6131417410714,676.2985709054129,675.0415678478423,15.709591735489354,55.34508671627183
653,2016-07-01,686.1539916992188,669.593994140625,672.5150146484375,676.2960205078125,134431008,676.2960205078125,16.55999755859375,-3.781005859375,655.1841430664062,671.1119297572544,679.747570219494,17.51867937492503,50.63489603523267
654,2016-07-02,703.7020263671875,676.3989868164062,676.7340087890625,703.7020263671875,112354000,703.7020263671875,27.30303955078125,-26.968017578125,660.6954345703125,667.3601466587612,684.3654291062128,25.442775098491193,47.99575381842932
655,2016-07-03,704.968017578125,649.0089721679688,704.968017578125,658.6640014648438,129512000,658.6640014648438,55.95904541015625,46.30401611328125,664.8807198660714,659.851789202009,683.6930483863467,21.540847710065155,48.26426601689722
656,2016-07-04,683.6619873046875,650.5079956054688,658.8040161132812,683.6619873046875,92008400,683.6619873046875,33.15399169921875,-24.85797119140625,668.9360002790179,656.0257873535156,682.7066679454986,22.09599604490964,48.03153810570269
657,2016-07-05,683.4910278320312,665.0659790039062,683.208984375,670.6270141601562,130476000,670.6270141601562,18.425048828125,12.58197021484375,672.3111485072544,656.3097185407366,681.9956200009301,19.880355173151766,48.09768071376772
658,2016-07-06,681.8980102539062,670.4180297851562,670.4180297851562,677.3309936523438,134960992,677.3309936523438,11.47998046875,-6.9129638671875,677.6598597935268,662.1107875279018,681.1795247395834,13.815324030981031,48.020789891684686
659,2016-07-07,682.4320068359375,611.833984375,678.0900268554688,640.56201171875,258091008,640.56201171875,70.5980224609375,37.52801513671875,672.9777221679688,663.29543195452,675.1916213262649,19.78755997657285,44.59254331934868
660,2016-07-08,666.7069702148438,636.4669799804688,640.68798828125,666.5230102539062,141970000,666.5230102539062,30.239990234375,-25.83502197265625,671.5815778459821,663.3828604561942,671.2684791201636,19.859056910326153,41.28412519173007
661,2016-07-09,666.3839721679688,633.3989868164062,666.3839721679688,650.9600219726562,180536000,650.9600219726562,32.9849853515625,15.4239501953125,664.0470057896206,662.3712201799665,666.2557663690476,15.068896050757688,36.57484906956916
662,2016-07-10,652.2940063476562,641.2639770507812,650.5989990234375,649.3599853515625,102532000,649.3599853515625,11.030029296875,1.239013671875,662.7178606305804,663.7992902483259,660.807146344866,16.004141208564427,29.073398583803407
663,2016-07-11,659.6290283203125,644.97998046875,648.4840087890625,647.6589965820312,107910000,647.6589965820312,14.6490478515625,0.82501220703125,657.5745762416294,663.2552882603237,656.5420503162202,13.78244377879763,23.298357035121228
664,2016-07-12,675.2589721679688,646.7789916992188,648.2830200195312,664.551025390625,138172992,664.551025390625,28.47998046875,-16.26800537109375,656.7065778459821,664.5088631766183,656.4420049758185,12.992082830849396,23.257247981584218
665,2016-07-13,668.7000122070312,654.468017578125,664.7969970703125,654.468017578125,131449000,654.468017578125,14.23199462890625,10.3289794921875,653.4404384068081,665.5501491001675,659.2206711542038,9.28920748833613,18.735693316611904
666,2016-07-14,662.9019775390625,652.9229736328125,652.9229736328125,658.0780029296875,98511400,658.0780029296875,9.97900390625,-5.155029296875,655.9427228655134,664.460222516741,660.8445289248511,7.411245877340488,16.917945350001297
667,2016-07-15,667.0770263671875,659.0399780273438,659.1710205078125,663.2550048828125,81673104,663.2550048828125,8.03704833984375,-4.083984375,655.4758649553571,663.5287214006696,660.7471952892486,6.702744284345835,16.896902864839525
668,2016-07-16,666.4600219726562,659.333984375,663.781005859375,660.7670288085938,50330200,660.7670288085938,7.12603759765625,3.01397705078125,656.8768659319196,660.46193586077,660.5397687639509,6.626017363030115,16.867210554609954
669,2016-07-17,682.364990234375,661.9929809570312,661.9929809570312,679.458984375,74407904,679.458984375,20.37200927734375,-17.46600341796875,661.1767229352679,661.9472917829241,662.9251011439732,9.894879353688335,15.742879814300425
670,2016-07-18,681.5549926757812,668.625,679.8090209960938,673.1060180664062,69465000,673.1060180664062,12.92999267578125,6.7030029296875,664.81201171875,661.1932939801898,663.7741960797991,8.703674600744721,15.790428249333832
671,2016-07-19,673.2769775390625,667.6320190429688,672.7379760742188,672.864013671875,61203300,672.864013671875,5.64495849609375,-0.12603759765625,665.9995814732143,661.3530796595982,665.0057692754837,9.214283092672991,15.42106376610584
672,2016-07-20,672.9290161132812,663.3599853515625,672.8060302734375,665.6849975585938,94636400,665.6849975585938,9.56903076171875,7.12103271484375,667.6020071847098,660.521222795759,666.2341017950149,7.730520654288451,14.307619574533316
673,2016-07-21,666.218994140625,660.4149780273438,665.22802734375,665.0120239257812,60491800,665.0120239257812,5.80401611328125,0.21600341796875,668.5925816127232,662.2676522391183,665.8376755487351,6.679550756701186,14.21601560531806
674,2016-07-22,666.5830078125,646.7219848632812,664.9219970703125,650.6190185546875,134169000,650.6190185546875,19.86102294921875,14.302978515625,666.7874407087054,661.1316528320312,664.6149611700149,9.481982016242585,14.374868513732203
675,2016-07-23,656.3660278320312,648.5239868164062,650.7260131835938,655.5560302734375,69532200,655.5560302734375,7.842041015625,-4.83001708984375,666.0430123465402,661.45993913923,662.3222946893601,10.21002696333166,11.350373887191497
676,2016-07-24,663.1099853515625,652.7930297851562,655.4099731445312,661.2849731445312,118184000,661.2849731445312,10.31695556640625,-5.875,663.4467250279018,662.3117239815848,662.4471028645834,8.375893785588397,11.322511990629437
677,2016-07-25,661.8280029296875,653.39501953125,661.2630004882812,654.0969848632812,78176496,654.0969848632812,8.4329833984375,7.166015625,660.7311488560268,662.7715802873884,661.0392456054688,7.782767307436305,10.348950190924494
678,2016-07-26,656.2249755859375,645.8790283203125,654.2260131835938,651.7839965820312,225135008,651.7839965820312,10.345947265625,2.4420166015625,657.7197178431919,661.8596496582031,660.1419590541294,6.22886974403845,10.292818232760105
679,2016-07-27,657.4559936523438,648.447021484375,651.6270141601562,654.3519897460938,147460992,654.3519897460938,9.00897216796875,-2.7249755859375,656.1007167271206,661.8513619559152,659.0477207728794,5.201613035455204,9.570157971222088
680,2016-07-28,657.594970703125,654.4920043945312,654.4920043945312,655.0349731445312,86428400,655.0349731445312,3.10296630859375,-0.54296875,654.6754237583706,661.6340026855469,659.7369094122024,3.411863178461875,8.649175034608275
681,2016-07-29,657.7960205078125,654.7860107421875,655.1110229492188,656.9920043945312,60703500,656.9920043945312,3.010009765625,-1.8809814453125,655.5858503069196,661.1866455078125,659.2830519903274,2.97082618296957,8.524441907717053
682,2016-07-30,658.2230224609375,654.208984375,657.0120239257812,655.0469970703125,38456100,655.0469970703125,4.0140380859375,1.96502685546875,655.5131312779018,660.778071812221,659.4776698521206,2.9778993276145096,8.370179600870228
683,2016-07-31,655.2849731445312,624.364990234375,655.0999755859375,624.6810302734375,110818000,624.6810302734375,30.91998291015625,30.4189453125,650.2839965820312,656.8653608049665,658.3024815150669,11.395208441677575,11.136952673765606
684,2016-08-01,626.1190185546875,605.8839721679688,624.6019897460938,606.27197265625,121887000,606.27197265625,20.23504638671875,18.33001708984375,643.4518519810268,652.0915004185268,656.3316708519345,19.895043872126656,15.800250614584012
