,formatted_date,high,low,open,close,volume,adjclose,H-L,O-C,SMA_7,SMA_14,SMA_21,SD_7,SD_21
400,2020-02-05,9701.2998046875,9163.7041015625,9183.416015625,9613.423828125,35222060874,9613.423828125,537.595703125,-430.0078125,9507.984375,9182.993373325893,9087.492466517857,114.10909854737801,388.7243598182898
401,2020-02-06,9824.619140625,9539.818359375,9617.8212890625,9729.8017578125,37628823716,9729.8017578125,284.80078125,-111.98046875,9546.769112723214,9264.198521205357,9134.07142857143,166.24045720819046,416.0426961380642
402,2020-02-07,9834.716796875,9726.0029296875,9726.0029296875,9795.943359375,34522718159,9795.943359375,108.7138671875,-69.9404296875,9591.484933035714,9358.48779296875,9175.814034598214,197.52827540357424,440.7485058020071
403,2020-02-08,9876.7490234375,9678.91015625,9793.0703125,9865.119140625,35172043762,9865.119140625,197.8388671875,-72.048828125,9653.974330357143,9459.794642857143,9216.983119419643,210.1556824401295,464.44223935497376
404,2020-02-09,10129.435546875,9850.392578125,9863.89453125,10116.673828125,35807884663,10116.673828125,279.04296875,-252.779296875,9748.351143973214,9568.86851283482,9262.938988095239,256.390530456584,504.95453146729164
405,2020-02-10,10165.765625,9784.5634765625,10115.5595703125,9856.611328125,39386548075,9856.611328125,381.2021484375,258.9482421875,9837.693080357143,9653.728445870536,9330.566359747023,279.7386599903346,526.8294646874131
406,2020-02-11,10210.052734375,9729.3349609375,9855.8916015625,10208.236328125,37648059389,10208.236328125,480.7177734375,-352.3447265625,9963.234095982143,9714.54722377232,9399.820963541666,200.57476807532146,542.8304250407224
407,2020-02-12,10393.611328125,10202.3876953125,10202.3876953125,10326.0546875,43444303830,10326.0546875,191.2236328125,-123.6669921875,10062.1357421875,9785.06005859375,9476.040829613095,219.66856290285028,565.2733442796709
408,2020-02-13,10457.626953125,10116.1611328125,10323.9609375,10214.3798828125,49356071373,10214.3798828125,341.4658203125,109.5810546875,10152.5654296875,9849.667271205357,9560.320824032739,235.33030985134957,573.7428812340261
409,2020-02-14,10321.99609375,10125.5341796875,10211.55078125,10312.1162109375,43338264162,10312.1162109375,196.4619140625,-100.5654296875,10222.1767578125,9906.830845424107,9646.384114583334,194.09661079343485,543.8212236660283
410,2020-02-15,10341.5556640625,9874.427734375,10313.8564453125,9889.4248046875,43865054831,9889.4248046875,467.1279296875,424.431640625,10288.577706473214,9971.27601841518,9736.0556640625,122.54819978936634,490.81835697532995
411,2020-02-16,10053.96875,9722.38671875,9889.1796875,9934.43359375,43374780305,9934.43359375,331.58203125,-45.25390625,10277.79673549107,10013.073939732143,9805.177920386905,140.83672448283835,420.3340483210631
412,2020-02-17,9938.8154296875,9507.6376953125,9936.560546875,9690.142578125,45998298413,9690.142578125,431.177734375,246.41796875,10245.375279017857,10041.5341796875,9850.944056919643,188.86026486349206,375.68684788443505
413,2020-02-18,10161.935546875,9632.3828125,9691.23046875,10141.99609375,47271023953,10141.99609375,529.552734375,-450.765625,10238.501395089286,10100.867745535714,9889.19861421131,191.2210556066944,363.7570311925525
414,2020-02-19,10191.67578125,9611.2236328125,10143.798828125,9633.38671875,46992019710,9633.38671875,580.4521484375,510.412109375,10209.65345982143,10135.894601004464,9926.59119233631,178.74613088800183,351.813142005734
415,2020-02-20,9643.216796875,9507.900390625,9629.3251953125,9608.4755859375,44925260237,9608.4755859375,135.31640625,20.849609375,10093.309151785714,10122.937290736607,9930.88123139881,243.68994286016084,347.55488956643285
416,2020-02-21,9723.0146484375,9589.7431640625,9611.7822265625,9686.44140625,40930547513,9686.44140625,133.271484375,-74.6591796875,10007.74037388393,10114.958565848214,9940.467354910714,254.91008906109798,338.3594573277278
417,2020-02-22,9698.2314453125,9600.728515625,9687.70703125,9663.181640625,35838025154,9663.181640625,97.5029296875,24.525390625,9915.8369140625,10102.207310267857,9952.796316964286,229.17036183052866,323.58022127691436
418,2020-02-23,9937.404296875,9657.791015625,9663.318359375,9924.515625,41185185761,9924.515625,279.61328125,-261.197265625,9899.184849330357,10088.490792410714,9975.110909598214,221.56941633576358,304.1059708284842
419,2020-02-24,9951.74609375,9537.04296875,9921.5830078125,9650.1748046875,45080496648,9650.1748046875,414.703125,271.408203125,9901.03208705357,10073.203683035714,9994.700148809523,222.00835308507368,287.49768537819483
420,2020-02-25,9652.7373046875,9305.021484375,9651.3125,9341.705078125,42515259129,9341.705078125,347.7158203125,309.607421875,9828.289481026786,10033.395438058036,10010.008324032739,205.04695784125954,257.38788399340837
421,2020-02-26,9354.7783203125,8704.4267578125,9338.2900390625,8820.5224609375,50420050762,8820.5224609375,650.3515625,517.767578125,9708.732700892857,9959.193080357143,9993.507300967261,201.81343691590862,287.5132958129611
422,2020-02-27,8932.892578125,8577.19921875,8825.09375,8784.494140625,45470195695,8784.494140625,355.693359375,40.599609375,9607.2578125,9850.283482142857,9951.044131324405,358.21954895372147,368.22498208921945
423,2020-02-28,8890.4560546875,8492.9326171875,8788.728515625,8672.455078125,44605450443,8672.455078125,397.5234375,116.2734375,9488.320870535714,9748.03062220982,9906.079334077382,441.8353036494057,434.77863766723874
424,2020-02-29,8775.6318359375,8599.5087890625,8671.212890625,8599.5087890625,35792392544,8599.5087890625,176.123046875,71.7041015625,9356.520926339286,9636.178920200893,9853.645182291666,502.2574450929738,499.9982204278759
425,2020-03-01,8726.796875,8471.212890625,8599.7587890625,8562.4541015625,35349164300,8562.4541015625,255.583984375,37.3046875,9183.57700892857,9541.380929129464,9786.852864583334,476.67860374201615,552.2683090341177
426,2020-03-02,8921.30859375,8532.630859375,8563.2646484375,8869.669921875,42857674409,8869.669921875,388.677734375,-306.4052734375,9036.371651785714,9468.701869419643,9727.593005952382,339.20249756269897,575.8407488312083
427,2020-03-03,8901.5986328125,8704.990234375,8865.3876953125,8787.7861328125,42386715821,8787.7861328125,196.6083984375,77.6015625,8929.066127232143,9378.677804129464,9665.285667782739,203.30839689362583,591.6005570912414
428,2020-03-04,8843.3662109375,8712.431640625,8788.5419921875,8755.24609375,34746706368,8755.24609375,130.9345703125,33.2958984375,8856.007254464286,9282.36997767857,9591.46447172619,78.2690206590854,592.8944577371894
429,2020-03-05,9142.0546875,8757.25390625,8760.28515625,9078.7626953125,39698054597,9078.7626953125,384.80078125,-318.4775390625,8885.88755580357,9246.572684151786,9528.818173363095,133.17794591236097,565.6762650851745
430,2020-03-06,9167.6953125,9032.0791015625,9078.30859375,9122.5458984375,40826885651,9122.5458984375,135.6162109375,-44.2373046875,8925.4931640625,9206.907017299107,9473.851469494048,170.70086056115508,540.2602676323756
431,2020-03-07,9163.220703125,8890.744140625,9121.6005859375,8909.9541015625,36216930370,8909.9541015625,272.4765625,211.646484375,8980.863002232143,9168.691964285714,9417.740280877977,176.7427203058655,505.72157676637556
432,2020-03-08,8914.34375,8105.2529296875,8908.2060546875,8108.1162109375,39973102121,8108.1162109375,809.0908203125,800.08984375,9007.65541294643,9095.6162109375,9363.472423735118,142.75755443776276,495.068816419676
433,2020-03-09,8177.79345703125,7690.09814453125,8111.146484375,7923.64453125,46936995808,7923.64453125,487.6953125,187.501953125,8901.43896484375,8968.905308314732,9279.614234561011,347.49577260054485,539.861166582967
434,2020-03-10,8136.9453125,7814.76318359375,7922.14697265625,7909.7294921875,42213940994,7909.7294921875,322.18212890625,12.41748046875,8792.20277622768,8860.634451729911,9183.186128162202,451.9296730886297,555.0196833081767
435,2020-03-11,7950.814453125,7642.8125,7910.08984375,7911.43017578125,38682762605,7911.43017578125,308.001953125,-1.34033203125,8664.695382254464,8760.351318359375,9076.478445870536,550.2957146064495,566.7234080033128
436,2020-03-12,7929.1162109375,4860.35400390625,7913.6162109375,4970.7880859375,53980357243,4970.7880859375,3068.76220703125,2942.828125,8491.41845703125,8688.653006417411,8994.85460844494,565.6828914908261,603.2762508035345
437,2020-03-13,5838.11474609375,4106.98095703125,5017.8310546875,5563.70703125,74156772075,5563.70703125,1731.1337890625,-545.8759765625,8015.764090401785,8470.628627232143,8809.859375,1073.8500410616666,894.2859231264385
438,2020-03-14,5625.2265625,5125.0693359375,5573.07763671875,5200.3662109375,36154506008,5200.3662109375,500.1572265625,372.71142578125,7510.336356026785,8245.599679129464,8615.906761532739,1260.2073966630353,1108.0987663447713
439,2020-03-15,5836.64501953125,5169.283203125,5201.06689453125,5392.31494140625,33997889639,5392.31494140625,667.36181640625,-191.248046875,7070.665108816965,8039.160260881697,8420.632510230655,1225.1235572921396,1219.3199932027726
440,2020-03-16,5385.2294921875,4575.35791015625,5385.2294921875,5014.47998046875,45368026430,5014.47998046875,809.87158203125,370.74951171875,6671.727399553572,7786.58318219866,8203.17933872768,1258.7339771287468,1334.3759604222773
441,2020-03-17,5371.3486328125,4981.9091796875,5002.578125,5225.62939453125,38622642935,5225.62939453125,389.439453125,-223.05126953125,6276.642159598215,7534.422467912947,7999.3036876860115,1151.6612875775031,1425.7692664401045
442,2020-03-18,5331.833984375,5069.3359375,5227.11376953125,5238.4384765625,37878801016,5238.4384765625,262.498046875,-11.32470703125,5902.502092633928,7283.598737444197,7807.734909784226,919.0471895236287,1502.7270648871815
443,2020-03-19,6329.73583984375,5236.96875,5245.41650390625,6191.19287109375,51000731797,6191.19287109375,1092.76708984375,-945.7763671875,5674.019182477678,7082.718819754465,7683.775065104167,360.05074365544084,1512.6068094196285
444,2020-03-20,6844.26171875,5865.78173828125,6191.65380859375,6198.7783203125,54442976103,6198.7783203125,978.47998046875,-7.12451171875,5817.754464285715,6916.75927734375,7586.337239583333,573.8380504823851,1496.8118472181254
445,2020-03-21,6378.13525390625,5932.8232421875,6206.521484375,6185.06640625,42494390880,6185.06640625,445.31201171875,21.455078125,5925.312848772322,6717.824602399553,7472.170735677083,601.62538773236,1492.992476836871
446,2020-03-22,6359.697265625,5823.7138671875,6185.55810546875,5830.2548828125,40099664740,5830.2548828125,535.9833984375,355.30322265625,6000.034598214285,6535.349853515625,7359.451706659226,620.9486159322562,1482.8557586692311
447,2020-03-23,6443.9345703125,5785.00439453125,5831.37451171875,6416.31494140625,46491916000,6416.31494140625,658.93017578125,-584.9404296875,6151.278180803572,6411.502790178572,7241.481515066965,573.3530936052377,1450.5816492595488
448,2020-03-24,6789.02294921875,6411.06640625,6436.642578125,6734.8037109375,48221910672,6734.8037109375,377.95654296875,-298.1611328125,6353.803083147322,6315.222621372768,7140.882672991072,497.2786872914934,1402.1403222392103
449,2020-03-25,6892.51123046875,6536.92626953125,6738.716796875,6681.06298828125,44590107888,6681.06298828125,355.5849609375,57.65380859375,6576.756975446428,6239.629534040178,7047.984816778274,252.17160807401078,1347.2556846418568
450,2020-03-26,6735.4638671875,6590.962890625,6675.1708984375,6716.4404296875,35319797642,6716.4404296875,144.5009765625,-41.26953125,6634.718122209822,6154.36865234375,6933.38525390625,231.73084020927124,1259.7361640527145
451,2020-03-27,6793.83642578125,6466.70166015625,6719.38916015625,6469.79833984375,34585598367,6469.79833984375,327.134765625,249.5908203125,6627.514508928572,6222.634486607143,6820.344354538691,224.8117602183678,1151.0363450911632
452,2020-03-28,6467.5009765625,6117.837890625,6467.25390625,6242.19384765625,34885225901,6242.19384765625,349.6630859375,225.06005859375,6640.281040736607,6282.796944754465,6691.976748511905,210.36293738791224,1019.4871046564299
453,2020-03-29,6250.46728515625,5920.0859375,6245.62451171875,5922.04296875,28373690931,5922.04296875,330.38134765625,323.58154296875,6624.6767578125,6312.355678013393,6565.12548828125,237.00859556268517,886.1483668517433
454,2020-03-30,6517.19580078125,5903.234375,5925.53857421875,6429.841796875,37101651525,6429.841796875,613.96142578125,-504.30322265625,6635.142647879465,6393.210414341518,6486.049409412202,229.1855580170026,805.4645953658195
455,2020-03-31,6504.51513671875,6374.162109375,6430.6064453125,6438.64453125,32786468812,6438.64453125,130.35302734375,-8.0380859375,6594.498674665178,6474.15087890625,6408.314639136905,222.4773365396512,711.4580593156755
456,2020-04-01,6612.57373046875,6202.37353515625,6437.3193359375,6606.7763671875,40346426266,6606.7763671875,410.2001953125,-169.45703125,6554.507603236607,6565.632289341518,6344.5888904389885,181.33634279535136,620.5073372472583
457,2020-04-02,7088.24755859375,6595.91845703125,6606.7763671875,6793.62451171875,47660646124,6793.62451171875,492.3291015625,-186.84814453125,6604.9052734375,6619.81169782366,6304.547526041667,268.21972014879435,534.2854559479606
458,2020-04-03,7003.220703125,6673.3359375,6797.396484375,6733.38720703125,38976504903,6733.38720703125,329.884765625,64.00927734375,6634.817313058035,6631.165910993303,6360.028762090774,302.30999544109187,543.8364699195843
459,2020-04-04,6878.95361328125,6696.48486328125,6738.3828125,6867.52734375,33185988584,6867.52734375,182.46875,-129.14453125,6693.596261160715,6666.93865094866,6419.730050223215,304.34931233412794,527.7149670538716
460,2020-04-05,6883.4140625,6715.92919921875,6862.53759765625,6791.12939453125,29510409856,6791.12939453125,167.48486328125,71.408203125,6784.017229352678,6704.34699358259,6469.5761951264885,237.41906389990226,519.2542266501707
461,2020-04-06,7271.78125,6782.8896484375,6788.0498046875,7271.78125,46896904615,7271.78125,488.8916015625,-483.7314453125,6891.815150669643,6763.478899274553,6559.411993117559,265.7016477272811,484.29042594071234
462,2020-04-07,7427.939453125,7136.71435546875,7273.64404296875,7176.41455078125,44243482668,7176.41455078125,291.22509765625,97.2294921875,7023.73291015625,6809.115792410715,6657.344889322917,270.5537819704403,437.7317579581006
463,2020-04-08,7356.2236328125,7153.3056640625,7179.283203125,7334.0986328125,37563249549,7334.0986328125,202.91796875,-154.8154296875,7129.968610491072,6842.23810686384,6753.744396391369,224.23653250634092,344.1281747578688
464,2020-04-09,7341.4482421875,7179.09423828125,7337.96630859375,7302.08935546875,34815139178,7302.08935546875,162.35400390625,35.876953125,7166.14013671875,6885.522705078125,6801.921177455357,236.47285550578502,352.5163486048673
465,2020-04-10,7303.8154296875,6802.47509765625,7303.8154296875,6865.4931640625,43622840992,6865.4931640625,501.34033203125,438.322265625,7209.082240513393,6921.949776785715,6823.8046875,229.13607414580343,369.1479372427365
466,2020-04-11,6926.06982421875,6789.9208984375,6867.4404296875,6859.0830078125,31222085946,6859.0830078125,136.14892578125,8.357421875,7215.813127790178,6954.704694475447,6849.896809895833,218.2559759409921,355.1720801024602
467,2020-04-12,7119.947265625,6811.078125,6858.06787109375,6971.091796875,35759567632,6971.091796875,308.869140625,-113.02392578125,7249.603585379465,7016.810407366072,6886.099190848215,171.52384963320202,341.1783203108978
468,2020-04-13,6965.61669921875,6668.259765625,6965.61669921875,6845.03759765625,38619308647,6845.03759765625,297.35693359375,120.5791015625,7205.865792410715,7048.840471540178,6910.941196986607,201.36547491429735,326.02965945130615
469,2020-04-14,6958.55712890625,6793.8212890625,6843.28173828125,6842.427734375,34110434052,6842.427734375,164.73583984375,0.85400390625,7138.811174665178,7081.272042410715,6919.014253162202,193.07120398922513,324.9570229827463
470,2020-04-15,6928.66455078125,6633.40283203125,6845.5615234375,6642.10986328125,32288311031,6642.10986328125,295.26171875,203.45166015625,7077.731305803572,7103.849958147322,6920.73583984375,180.01718101808925,324.905356425043
471,2020-04-16,7134.45068359375,6555.50439453125,6640.4541015625,7116.80419921875,46783242377,7116.80419921875,578.9462890625,-476.35009765625,7048.160226004465,7107.150181361607,6939.735212053572,142.58707090054665,325.19514481531826
472,2020-04-17,7167.18310546875,7050.33203125,7116.552734375,7096.1845703125,32513423567,7096.1845703125,116.85107421875,20.3681640625,7028.641322544643,7118.861781529018,6957.513625372024,106.55701623061283,327.0203526563617
473,2020-04-18,7269.95654296875,7089.2470703125,7092.29150390625,7257.6650390625,32447188386,7257.6650390625,180.70947265625,-165.37353515625,7077.767996651785,7146.790562220982,6995.725795200893,128.41631440068292,313.50365495550517
474,2020-04-19,7280.52197265625,7167.0546875,7260.92236328125,7189.4248046875,31311210215,7189.4248046875,113.46728515625,71.49755859375,7100.707240513393,7175.155412946428,7044.776018415178,149.7726724725593,268.40874026041206
475,2020-04-20,7240.29052734375,6835.5029296875,7186.87353515625,6881.95849609375,37747113936,6881.95849609375,404.78759765625,304.9150390625,7139.946358816965,7172.90607561384,7079.209100632441,144.36481640611277,242.47182248211277
476,2020-04-21,6934.5517578125,6834.4423828125,6879.7841796875,6880.3232421875,32589741511,6880.3232421875,100.109375,-0.5390625,7136.517020089285,7137.664097377232,7099.6870349702385,149.58262384673418,207.0867000726062
477,2020-04-22,7145.86572265625,6867.78173828125,6879.4404296875,7117.20751953125,33249153866,7117.20751953125,278.083984375,-237.76708984375,7167.545758928572,7122.638532366072,7125.081891741072,118.59949335598522,174.50046603872389
478,2020-04-23,7491.78515625,7081.5947265625,7121.30615234375,7429.724609375,43500782316,7429.724609375,410.1904296875,-308.41845703125,7218.593540736607,7133.376883370535,7144.297967819941,168.41902580422797,191.62050515021676
479,2020-04-24,7574.19580078125,7434.181640625,7434.181640625,7550.90087890625,34636526286,7550.90087890625,140.01416015625,-116.71923828125,7276.738211495535,7152.68976702009,7171.487258184524,212.26325041005143,210.2086230784055
480,2020-04-25,7641.36376953125,7521.67236328125,7550.48291015625,7569.93603515625,32941541447,7569.93603515625,119.69140625,-19.453125,7329.79638671875,7203.782191685268,7207.7925037202385,252.82857884561545,222.62994171087774
481,2020-04-26,7700.59423828125,7561.40771484375,7570.13916015625,7679.8671875,33070154491,7679.8671875,139.1865234375,-109.72802734375,7389.806710379465,7245.256975446428,7246.705845424107,286.7601052876981,234.21302098387275
482,2020-04-27,7795.60107421875,7679.4189453125,7679.4189453125,7795.60107421875,36162144725,7795.60107421875,116.18212890625,-116.18212890625,7469.136788504465,7304.541573660715,7271.649646577381,314.0194515139123,263.1260080941508
483,2020-04-28,7814.52734375,7730.806640625,7796.97021484375,7807.05859375,33187959921,7807.05859375,83.720703125,-10.08837890625,7594.847586495535,7365.68230329241,7290.05859375,228.96154810600802,287.0434581306396
484,2020-04-29,8871.75390625,7786.04931640625,7806.71240234375,8801.0380859375,60201052203,8801.0380859375,1085.70458984375,-994.32568359375,7841.403041294643,7504.474400111607,7362.226702008928,468.67156808730715,449.21532884904593
485,2020-04-30,9440.650390625,8533.255859375,8797.669921875,8658.5537109375,66964629541,8658.5537109375,907.39453125,139.1162109375,8119.812360491072,7669.20295061384,7462.188709077381,731.516166156475,638.1794833143255
486,2020-05-01,9048.0234375,8667.763671875,8672.7822265625,8864.7666015625,44068389997,8864.7666015625,380.259765625,-191.984375,8330.359165736607,7803.548688616072,7545.246233258928,759.8535035286251,724.2368794091745
487,2020-05-02,9007.1875,8811.3662109375,8869.0576171875,8988.5966796875,40134388683,8988.5966796875,195.8212890625,-119.5390625,8525.476841517857,7927.636614118303,7644.347074962798,728.1425761486059,775.8232233718147
488,2020-05-03,9167.78125,8830.9716796875,8983.6142578125,8897.46875,47101785174,8897.46875,336.8095703125,86.1455078125,8735.074986049107,8062.440848214285,7741.862978980655,659.0085527895336,833.1924634150741
489,2020-05-04,8956.90625,8645.0244140625,8895.7451171875,8912.654296875,45718796276,8912.654296875,311.8818359375,-16.9091796875,8900.97572544643,8185.056256975447,7836.686290922619,513.1098204781442,853.4970654664924
490,2020-05-05,9062.4150390625,8856.8271484375,8912.83203125,9003.0703125,43148462663,9003.0703125,205.587890625,-90.23828125,9079.245396205357,8337.046491350446,7936.870000930059,183.9031287250696,868.6101733016748
491,2020-05-06,9411.4677734375,8966.7060546875,9007.44140625,9268.76171875,49371886931,9268.76171875,444.76171875,-261.3203125,9156.347377232143,8498.875209263393,8055.098725818452,195.2042288268469,893.1431678368816
492,2020-05-07,9992.6640625,9138.322265625,9261.8955078125,9951.5185546875,61112700562,9951.5185546875,854.341796875,-689.623046875,9235.206473214286,8677.50941685268,8191.2041248139885,365.990491955416,961.0318077197361
493,2020-05-08,9996.7431640625,9767.1728515625,9936.162109375,9842.666015625,51780748042,9842.666015625,229.5703125,93.49609375,9370.737862723214,8850.548514229911,8325.945079985118,450.9274851281287,1007.515192395674
494,2020-05-09,9913.86328125,9580.64453125,9840.90625,9593.896484375,46566121841,9593.896484375,333.21875,247.009765625,9500.262974330357,9012.869907924107,8451.845400855655,459.23716699901166,1033.8094837797428
495,2020-05-10,9595.5810546875,8395.107421875,9591.1689453125,8756.4306640625,63325279337,8756.4306640625,1200.4736328125,834.73828125,9561.377232142857,9148.226109095982,8562.08630952381,435.4670720795342,1026.0643115963178
496,2020-05-11,9033.470703125,8374.3232421875,8755.53515625,8601.7958984375,57119858802,8601.7958984375,659.1474609375,153.7392578125,9572.315011160714,9236.64536830357,8647.475841703868,418.38023281284046,984.3297153659882
497,2020-05-12,8949.8984375,8569.6435546875,8610.3857421875,8804.4775390625,42142717533,8804.4775390625,380.2548828125,-194.091796875,9556.2412109375,9317.74330357143,8743.444731212798,442.69025203815585,903.936936337309
498,2020-05-13,9317.87890625,8805.3876953125,8805.3876953125,9269.9873046875,45558144023,9269.9873046875,512.4912109375,-464.599609375,9542.871372767857,9349.609375,8846.873930431548,449.1573457745127,833.5198271815755
499,2020-05-14,9793.2685546875,9255.03515625,9271.3291015625,9733.7216796875,56426907637,9733.7216796875,538.2333984375,-462.392578125,9514.386300223214,9374.79638671875,8956.46837797619,421.339019684257,796.9401935973251
500,2020-05-15,9755.828125,9261.3984375,9734.291015625,9328.197265625,48158802327,9328.197265625,494.4296875,406.09375,9479.96986607143,9425.35386439732,9060.355631510416,383.5131443057186,748.4626971510027
501,2020-05-16,9564.205078125,9260.6943359375,9333.240234375,9377.013671875,36164766408,9377.013671875,303.5107421875,-43.7734375,9430.01869419643,9465.140834263393,9151.919503348214,337.60436148055203,680.7419388386935
502,2020-05-17,9823.001953125,9349.5458984375,9374.9296875,9670.7392578125,40084250663,9670.7392578125,473.4560546875,-295.8095703125,9462.507393973214,9511.942313058036,9252.986537388393,365.94548014665247,608.1814253366639
503,2020-05-18,9906.0302734375,9570.359375,9675.6953125,9726.5751953125,41827139896,9726.5751953125,335.6708984375,-50.8798828125,9587.158761160714,9579.736886160714,9353.483165922618,343.3586282981876,523.8365983846402
504,2020-05-19,9836.0478515625,9539.6240234375,9727.0634765625,9729.0380859375,39254288955,9729.0380859375,296.423828125,-1.974609375,9713.751534598214,9634.996372767857,9449.746047247023,204.54658514363703,397.365191016596
505,2020-05-20,9804.7939453125,9447.201171875,9725.3291015625,9522.9814453125,36546239703,9522.9814453125,357.5927734375,202.34765625,9783.310825892857,9663.091099330357,9494.176525297618,107.03578108821208,381.34699294236003
506,2020-05-21,9555.2421875,8869.9306640625,9522.740234375,9081.76171875,39326160532,9081.76171875,685.3115234375,440.978515625,9749.307059151786,9631.8466796875,9499.633277529761,136.96855173514783,381.3626390646735
507,2020-05-22,9232.9365234375,9008.638671875,9080.3349609375,9182.5771484375,29810773699,9182.5771484375,224.2978515625,-102.2421875,9674.60825892857,9577.2890625,9508.438662574405,238.0822461381438,372.4444072339935
508,2020-05-23,9302.501953125,9118.1083984375,9185.0625,9209.287109375,27727866812,9209.287109375,184.3935546875,-24.224609375,9637.222098214286,9533.620396205357,9522.501255580357,275.8589920453507,357.86177799195025
509,2020-05-24,9288.404296875,8787.2509765625,9212.283203125,8790.3681640625,32518803300,8790.3681640625,501.1533203125,421.9150390625,9560.851004464286,9511.67919921875,9528.245210193452,289.5171259385184,352.8160493345522
510,2020-05-25,8951.005859375,8719.66796875,8786.107421875,8906.9345703125,31288157264,8906.9345703125,231.337890625,-120.8271484375,9424.4189453125,9505.788853236607,9527.96423921131,322.84862892164927,353.2958177095115
511,2020-05-26,8991.9677734375,8757.2939453125,8909.5859375,8835.052734375,29584186947,8835.052734375,234.673828125,74.533203125,9303.83607700893,9508.79380580357,9524.609607514882,300.32801120242453,358.2372485625464
512,2020-05-27,9203.3203125,8834.1572265625,8837.380859375,9181.017578125,32740536902,9181.017578125,369.1630859375,-343.63671875,9217.91127232143,9500.611049107143,9514.697823660714,203.57005941947543,364.3515574951914
513,2020-05-28,9546.3193359375,9148.45703125,9184.9453125,9525.7509765625,34367073114,9525.7509765625,397.8623046875,-340.8056640625,9216.63657924107,9482.97181919643,9493.443312872023,201.11893271063678,347.7141429929001
514,2020-05-29,9573.6669921875,9379.3388671875,9528.35546875,9439.1240234375,32896642044,9439.1240234375,194.328125,89.2314453125,9265.31236049107,9469.96030970982,9473.296828497023,242.66322904861175,328.8391784576608
515,2020-05-30,9704.0302734375,9366.7294921875,9438.9140625,9700.4140625,32722975141,9700.4140625,337.30078125,-261.5,9322.673549107143,9479.947823660714,9463.304780505952,294.77982066208915,317.78503485947647
516,2020-05-31,9700.34375,9432.296875,9700.10546875,9461.05859375,27773290299,9461.05859375,268.046875,239.046875,9381.522042410714,9471.1865234375,9468.293480282739,326.2384707701385,320.7736272143877
517,2020-06-01,10199.5654296875,9450.8994140625,9463.60546875,10167.2685546875,35198901068,10167.2685546875,748.666015625,-703.6630859375,9559.8876953125,9492.1533203125,9523.821800595239,387.2423650051485,341.96863403573127
518,2020-06-02,10182.3408203125,9460.5712890625,10162.9736328125,9529.8037109375,39137252109,9529.8037109375,721.76953125,633.169921875,9729.940987723214,9516.88853236607,9582.509533110118,356.4238803424827,344.2950011985069
519,2020-06-03,9682.859375,9471.8466796875,9533.7607421875,9656.7177734375,25007459262,9656.7177734375,211.0126953125,-122.95703125,9798.446568080357,9508.178920200893,9599.889555431548,275.15575461119226,339.4464840300146
520,2020-06-04,9887.6103515625,9525.2470703125,9655.8544921875,9800.63671875,25921805072,9800.63671875,362.36328125,-144.7822265625,9847.202427455357,9531.919503348214,9604.382021949405,252.3246051243618,342.74205331532323
521,2020-06-05,9869.2373046875,9663.216796875,9800.2158203125,9665.533203125,23509628646,9665.533203125,206.0205078125,134.6826171875,9889.4267578125,9577.369559151786,9609.782459077382,221.8069284519313,346.12441706245625
522,2020-06-06,9773.431640625,9591.0244140625,9664.904296875,9653.6796875,20438419222,9653.6796875,182.4072265625,11.224609375,9899.341238839286,9611.007393973214,9619.745628720239,213.5356384424696,347.75432700163833
523,2020-06-07,9768.498046875,9458.150390625,9653.0029296875,9758.8525390625,25015250846,9758.8525390625,310.34765625,-105.849609375,9909.077566964286,9645.2998046875,9617.150204613095,204.30417724223312,346.36210291481
524,2020-06-08,9782.306640625,9675.8857421875,9760.0634765625,9771.4892578125,21486346312,9771.4892578125,106.4208984375,-11.42578125,9849.469168526786,9704.678431919643,9611.258603050595,161.89334053484944,342.23019669187255
525,2020-06-09,9836.369140625,9664.7197265625,9774.3603515625,9795.7001953125,23717842783,9795.7001953125,171.6494140625,-21.33984375,9800.044642857143,9764.99281529018,9611.273902529761,70.14902026162653,342.2407554281117
526,2020-06-10,9908.896484375,9728.291015625,9794.119140625,9870.0947265625,25706567601,9870.0947265625,180.60546875,-75.9755859375,9832.335658482143,9815.39111328125,9616.231166294643,58.2275404918964,345.91818570588015
527,2020-06-11,9938.2978515625,9263.0693359375,9870.078125,9321.78125,30247143440,9321.78125,675.228515625,548.296875,9839.576729910714,9843.389578683036,9634.471912202382,68.49372439580051,352.576792857193
528,2020-06-12,9540.4658203125,9285.8515625,9320.6904296875,9480.84375,22610564515,9480.84375,254.6142578125,-160.1533203125,9792.609375,9841.01806640625,9649.116164434523,129.9322908563483,341.27048198744865
529,2020-06-13,9493.2119140625,9396.009765625,9480.7353515625,9475.27734375,17564322315,9475.27734375,97.2021484375,5.4580078125,9752.57798549107,9825.95961216518,9658.197591145834,172.89104003245922,334.04667658785934
530,2020-06-14,9482.2705078125,9347.59375,9477.5537109375,9386.7880859375,18991732746,9386.7880859375,134.6767578125,90.765625,9711.68833705357,9810.38295200893,9667.42931547619,200.19024744399397,325.89547262381757
531,2020-06-15,9504.8603515625,8990.17578125,9386.03515625,9450.7021484375,26699704768,9450.7021484375,514.6845703125,-64.6669921875,9672.053152901786,9760.761160714286,9693.80333891369,211.04938089378413,284.8434578634467
