,formatted_date,high,low,open,close,volume,adjclose,H-L,O-C,SMA_7,SMA_14,SMA_21,SD_7,SD_21
406,2020-02-11,10210.052734375,9729.3349609375,9855.8916015625,10208.236328125,37648059389,10208.236328125,480.7177734375,-352.3447265625,9638.9609375,9435.455496651786,9117.194056919643,230.55782410502204,525.4535329435606
407,2020-02-12,10393.611328125,10202.3876953125,10202.3876953125,10326.0546875,43444303830,10326.0546875,191.2236328125,-123.6669921875,9787.344308035714,9502.09263392857,9191.748372395834,206.71991529976762,563.5653895710461
408,2020-02-13,10457.626953125,10116.1611328125,10323.9609375,10214.3798828125,49356071373,10214.3798828125,341.4658203125,109.5810546875,9869.678989955357,9565.325753348214,9276.630440848214,206.4772587790628,562.0942851294727
409,2020-02-14,10321.99609375,10125.5341796875,10211.55078125,10312.1162109375,43338264162,10312.1162109375,196.4619140625,-100.5654296875,9926.7548828125,9629.237025669643,9365.1396484375,215.1792335698284,541.0845918702652
410,2020-02-15,10341.5556640625,9874.427734375,10313.8564453125,9889.4248046875,43865054831,9889.4248046875,467.1279296875,424.431640625,9954.685965401786,9669.32191685268,9440.292457217261,188.70732175986404,492.6269552375556
411,2020-02-16,10053.96875,9722.38671875,9889.1796875,9934.43359375,43374780305,9934.43359375,331.58203125,-45.25390625,9936.3994140625,9705.362095424107,9506.810965401786,205.91574464685667,424.1177893603908
412,2020-02-17,9938.8154296875,9507.6376953125,9936.560546875,9690.142578125,45998298413,9690.142578125,431.177734375,246.41796875,9896.838588169643,9723.862374441964,9550.159970238095,259.56207038410344,369.51740445172396
413,2020-02-18,10161.935546875,9632.3828125,9691.23046875,10141.99609375,47271023953,10141.99609375,529.552734375,-450.765625,9882.98828125,9760.974609375,9584.633091517857,272.26561339655785,339.1807281138198
414,2020-02-19,10191.67578125,9611.2236328125,10143.798828125,9633.38671875,46992019710,9633.38671875,580.4521484375,510.412109375,9798.53627232143,9792.94029017857,9600.907180059523,247.21327876336997,331.41269140808225
415,2020-02-20,9643.216796875,9507.900390625,9629.3251953125,9608.4755859375,44925260237,9608.4755859375,135.31640625,20.849609375,9711.641880580357,9790.660435267857,9614.09779575893,222.6415833040284,321.30800425526473
416,2020-02-21,9723.0146484375,9589.7431640625,9611.7822265625,9686.44140625,40930547513,9686.44140625,133.271484375,-74.6591796875,9635.100306919643,9780.92759486607,9631.191452752977,129.07221624349384,309.2166269102478
417,2020-02-22,9698.2314453125,9600.728515625,9687.70703125,9663.181640625,35838025154,9663.181640625,97.5029296875,24.525390625,9596.000418526786,9775.343191964286,9644.881417410714,74.34157162955051,300.6823175418782
418,2020-02-23,9937.404296875,9657.791015625,9663.318359375,9924.515625,41185185761,9924.515625,279.61328125,-261.197265625,9586.7724609375,9761.5859375,9665.832217261905,58.32168011820793,284.32096934122956
419,2020-02-24,9951.74609375,9537.04296875,9921.5830078125,9650.1748046875,45080496648,9650.1748046875,414.703125,271.408203125,9590.973214285714,9743.90590122768,9679.565987723214,52.433604353058755,269.75354202588136
420,2020-02-25,9652.7373046875,9305.021484375,9651.3125,9341.705078125,42515259129,9341.705078125,347.7158203125,309.607421875,9544.207310267857,9713.59779575893,9688.718843005952,116.36149546214999,252.25514473984418
421,2020-02-26,9354.7783203125,8704.4267578125,9338.2900390625,8820.5224609375,50420050762,8820.5224609375,650.3515625,517.767578125,9414.66489955357,9606.6005859375,9666.84849330357,332.79411085941774,312.713849635552
422,2020-02-27,8932.892578125,8577.19921875,8825.09375,8784.494140625,45470195695,8784.494140625,355.693359375,40.599609375,9281.707589285714,9496.674734933036,9621.009486607143,453.39899768104874,392.6112846349241
423,2020-02-28,8890.4560546875,8492.9326171875,8788.728515625,8672.455078125,44605450443,8672.455078125,397.5234375,116.2734375,9125.02036830357,9380.060337611607,9562.29185267857,514.5949461041831,462.1689758879253
424,2020-02-29,8775.6318359375,8599.5087890625,8671.212890625,8599.5087890625,35792392544,8599.5087890625,176.123046875,71.7041015625,8981.988978794643,9288.994698660714,9510.891787574405,499.25045169905707,506.45203838946867
425,2020-03-01,8726.796875,8471.212890625,8599.7587890625,8562.4541015625,35349164300,8562.4541015625,255.583984375,37.3046875,8812.477818080357,9199.62513950893,9445.216564360118,427.89244465269644,547.9492144316483
426,2020-03-02,8921.30859375,8532.630859375,8563.2646484375,8869.669921875,42857674409,8869.669921875,388.677734375,-306.4052734375,8668.99037388393,9129.98179408482,9385.60072544643,290.9039937226477,576.5408988445676
427,2020-03-03,8901.5986328125,8704.990234375,8865.3876953125,8787.7861328125,42386715821,8787.7861328125,196.6083984375,77.6015625,8583.27162388393,9063.739467075893,9336.82240513393,94.0543186272786,589.1985981625886
428,2020-03-04,8843.3662109375,8712.431640625,8788.5419921875,8755.24609375,34746706368,8755.24609375,130.9345703125,33.2958984375,8584.41517857143,8999.5400390625,9265.872116815477,95.80525258798927,569.1242177730354
429,2020-03-05,9142.0546875,8757.25390625,8760.28515625,9078.7626953125,39698054597,9078.7626953125,384.80078125,-318.4775390625,8610.137276785714,8945.922433035714,9201.16224888393,115.65872923841944,544.3259074923275
430,2020-03-06,9167.6953125,9032.0791015625,9078.30859375,9122.5458984375,40826885651,9122.5458984375,135.6162109375,-44.2373046875,8687.158203125,8906.089285714286,9149.092959449405,183.95382550138993,502.1456007300548
431,2020-03-07,9163.220703125,8890.744140625,9121.6005859375,8909.9541015625,36216930370,8909.9541015625,272.4765625,211.646484375,8728.763253348214,8855.37611607143,9102.250883556548,193.5122787806567,476.31711503837124
432,2020-03-08,8914.34375,8105.2529296875,8908.2060546875,8108.1162109375,39973102121,8108.1162109375,809.0908203125,800.08984375,8676.48325892857,8744.480538504464,9025.24451264881,296.64304078872925,501.12207809721946
433,2020-03-09,8177.79345703125,7690.09814453125,8111.146484375,7923.64453125,46936995808,7923.64453125,487.6953125,187.501953125,8556.12144252232,8612.555908203125,8938.695010230655,479.38082895149245,566.3511384733482
434,2020-03-10,8136.9453125,7814.76318359375,7922.14697265625,7909.7294921875,42213940994,7909.7294921875,322.18212890625,12.41748046875,8428.94614955357,8506.10888671875,8852.141694568452,546.6673485614813,593.2862386494684
435,2020-03-11,7950.814453125,7642.8125,7910.08984375,7911.43017578125,38682762605,7911.43017578125,308.001953125,-1.34033203125,8276.14341517857,8430.279296875,8758.40783110119,601.0092209199063,622.1549706830847
436,2020-03-12,7929.1162109375,4860.35400390625,7913.6162109375,4970.7880859375,53980357243,4970.7880859375,3068.76220703125,2942.828125,7719.443429129465,8164.79035295759,8537.096098400298,1380.4599703272893,1033.103677037992
437,2020-03-13,5838.11474609375,4106.98095703125,5017.8310546875,5563.70703125,74156772075,5563.70703125,1731.1337890625,-545.8759765625,7015.857979910715,7851.508091517857,8276.012183779761,1793.3053138159858,1386.226126055614
438,2020-03-14,5625.2265625,5125.0693359375,5573.07763671875,5200.3662109375,36154506008,5200.3662109375,500.1572265625,372.71142578125,6477.904436383928,7603.333844866072,8062.885556175595,1699.4993952608938,1510.8299502991952
439,2020-03-15,5836.64501953125,5169.283203125,5201.06689453125,5392.31494140625,33997889639,5392.31494140625,667.36181640625,-191.248046875,6058.480189732143,7367.481724330357,7849.147088913691,1589.6854347991653,1589.3707425783775
440,2020-03-16,5385.2294921875,4575.35791015625,5385.2294921875,5014.47998046875,45368026430,5014.47998046875,809.87158203125,370.74951171875,5613.517299107143,7084.819370814732,7612.876371837798,1489.6380666229945,1691.4252768946815
441,2020-03-17,5371.3486328125,4981.9091796875,5002.578125,5225.62939453125,38622642935,5225.62939453125,389.439453125,-223.05126953125,5208.823869977678,6818.885009765625,7407.013881138393,1134.396858002628,1737.628498328057
442,2020-03-18,5331.833984375,5069.3359375,5227.11376953125,5238.4384765625,37878801016,5238.4384765625,262.498046875,-11.32470703125,4841.184361049107,6558.66388811384,7233.914318266369,380.82847434457284,1782.4040132311998
443,2020-03-19,6329.73583984375,5236.96875,5245.41650390625,6191.19287109375,51000731797,6191.19287109375,1092.76708984375,-945.7763671875,4894.986467633928,6307.214948381697,7074.855724516369,409.51131483124664,1805.4274597064923
444,2020-03-20,6844.26171875,5865.78173828125,6191.65380859375,6198.7783203125,54442976103,6198.7783203125,978.47998046875,-7.12451171875,5146.243722098215,6081.050851004465,6949.753301711309,384.22571907092015,1793.232014211794
445,2020-03-21,6378.13525390625,5932.8232421875,6206.521484375,6185.06640625,42494390880,6185.06640625,445.31201171875,21.455078125,5261.637137276785,5869.770786830357,6822.768275669643,484.9099442339747,1764.758419447044
446,2020-03-22,6359.697265625,5823.7138671875,6185.55810546875,5830.2548828125,40099664740,5830.2548828125,535.9833984375,355.30322265625,5355.127232142857,5706.8037109375,6696.696893601191,525.5226193021755,1735.4309519800431
447,2020-03-23,6443.9345703125,5785.00439453125,5831.37451171875,6416.31494140625,46491916000,6416.31494140625,658.93017578125,-584.9404296875,5527.933872767857,5570.7255859375,6565.857538132441,413.27218115754096,1693.1545084878776
448,2020-03-24,6789.02294921875,6411.06640625,6436.642578125,6734.8037109375,48221910672,6734.8037109375,377.95654296875,-298.1611328125,5732.099190848215,5470.461530412947,6456.6230701264885,449.9553942346911,1620.693367753761
449,2020-03-25,6892.51123046875,6536.92626953125,6738.716796875,6681.06298828125,44590107888,6681.06298828125,355.5849609375,57.65380859375,5941.754952566965,5391.469656808035,6353.027576264881,431.1925069782339,1536.6415260138517
450,2020-03-26,6735.4638671875,6590.962890625,6675.1708984375,6716.4404296875,35319797642,6716.4404296875,144.5009765625,-41.26953125,6135.182686941965,5515.084577287947,6249.870861235119,360.1872672596218,1436.631217335526
451,2020-03-27,6793.83642578125,6466.70166015625,6719.38916015625,6469.79833984375,34585598367,6469.79833984375,327.134765625,249.5908203125,6221.028390066965,5683.63605608259,6127.710030691965,356.8731731353836,1289.7893114066226
452,2020-03-28,6467.5009765625,6117.837890625,6467.25390625,6242.19384765625,34885225901,6242.19384765625,349.6630859375,225.06005859375,6247.459054129465,5754.548095703125,5995.666875930059,338.3407508498075,1124.0713063182957
453,2020-03-29,6250.46728515625,5920.0859375,6245.62451171875,5922.04296875,28373690931,5922.04296875,330.38134765625,323.58154296875,6261.226492745535,5808.176862444197,5891.6113048735115,319.6699234070841,1014.857290326636
454,2020-03-30,6517.19580078125,5903.234375,5925.53857421875,6429.841796875,37101651525,6429.841796875,613.96142578125,-504.30322265625,6278.116489955357,5903.025181361607,5806.522553943452,292.26333020258403,927.6918823534003
455,2020-03-31,6504.51513671875,6374.162109375,6430.6064453125,6438.64453125,32786468812,6438.64453125,130.35302734375,-8.0380859375,6272.844447544643,6002.471819196428,5737.922502790178,289.7877513040984,818.6147904422846
456,2020-04-01,6612.57373046875,6202.37353515625,6437.3193359375,6606.7763671875,40346426266,6606.7763671875,410.2001953125,-169.45703125,6225.051199776785,6083.403076171875,5669.330171130952,265.5495006896096,703.2392656628939
457,2020-04-02,7088.24755859375,6595.91845703125,6606.7763671875,6793.62451171875,47660646124,6793.62451171875,492.3291015625,-186.84814453125,6225.759137834822,6180.470912388393,5751.9760974702385,266.69172986458784,705.3933433156917
458,2020-04-03,7003.220703125,6673.3359375,6797.396484375,6733.38720703125,38976504903,6733.38720703125,329.884765625,64.00927734375,6255.2783203125,6238.153355189732,5874.183477492559,306.3002041205802,623.7332282419821
459,2020-04-04,6878.95361328125,6696.48486328125,6738.3828125,6867.52734375,33185988584,6867.52734375,182.46875,-129.14453125,6337.942173549107,6292.700613839285,5949.012788318452,339.3275319628855,623.6297952841616
460,2020-04-05,6883.4140625,6715.92919921875,6862.53759765625,6791.12939453125,29510409856,6791.12939453125,167.48486328125,71.408203125,6451.634068080357,6356.430280412947,6022.66259765625,307.85507225610104,618.2456956534432
461,2020-04-06,7271.78125,6782.8896484375,6788.0498046875,7271.78125,46896904615,7271.78125,488.8916015625,-483.7314453125,6577.299107142857,6427.707798549107,6127.783156622024,210.98759636998767,542.9434659288899
462,2020-04-07,7427.939453125,7136.71435546875,7273.64404296875,7176.41455078125,44243482668,7176.41455078125,291.22509765625,97.2294921875,6686.235142299107,6479.539794921875,6230.392926897322,275.59207682138344,518.6310380614125
463,2020-04-08,7356.2236328125,7153.3056640625,7179.283203125,7334.0986328125,37563249549,7334.0986328125,202.91796875,-154.8154296875,6822.082589285715,6523.56689453125,6329.629580543155,227.50716922928646,483.5530725082443
464,2020-04-09,7341.4482421875,7179.09423828125,7337.96630859375,7302.08935546875,34815139178,7302.08935546875,162.35400390625,35.876953125,6905.393415178572,6565.576276506697,6422.111746651785,237.44449145283818,448.5834382127318
465,2020-04-10,7303.8154296875,6802.47509765625,7303.8154296875,6865.4931640625,43622840992,6865.4931640625,501.34033203125,438.322265625,6923.841866629465,6589.560093470982,6466.716192336309,220.84625449103493,436.917299570389
466,2020-04-11,6926.06982421875,6789.9208984375,6867.4404296875,6859.0830078125,31222085946,6859.0830078125,136.14892578125,8.357421875,6937.189871651785,6637.566022600447,6507.530366443452,207.21761621532676,424.40384070693705
467,2020-04-12,7119.947265625,6811.078125,6858.06787109375,6971.091796875,35759567632,6971.091796875,308.869140625,-113.02392578125,6950.782575334822,6701.20832170759,6554.547712053572,192.91163743361685,398.7784717517604
468,2020-04-13,6965.61669921875,6668.259765625,6965.61669921875,6845.03759765625,38619308647,6845.03759765625,297.35693359375,120.5791015625,6934.406877790178,6755.852992466518,6596.607491629465,213.3242281745416,358.0551199201146
469,2020-04-14,6958.55712890625,6793.8212890625,6843.28173828125,6842.427734375,34110434052,6842.427734375,164.73583984375,0.85400390625,6885.422154017857,6785.828648158482,6614.833914620535,197.94057527848807,357.8799319016289
470,2020-04-15,6928.66455078125,6633.40283203125,6845.5615234375,6642.10986328125,32288311031,6642.10986328125,295.26171875,203.45166015625,6811.150320870535,6816.616455078125,6619.428036644345,177.11618378754537,357.4487999412068
471,2020-04-16,7134.45068359375,6555.50439453125,6640.4541015625,7116.80419921875,46783242377,7116.80419921875,578.9462890625,-476.35009765625,6722.066057477678,6813.729736328125,6617.739536830357,102.17707404417895,357.6736632327868
472,2020-04-17,7167.18310546875,7050.33203125,7116.552734375,7096.1845703125,32513423567,7096.1845703125,116.85107421875,20.3681640625,6757.474190848215,6840.65802873884,6645.531459263393,160.80926133887547,367.87991270537026
473,2020-04-18,7269.95654296875,7089.2470703125,7092.29150390625,7257.6650390625,32447188386,7257.6650390625,180.70947265625,-165.37353515625,6800.235072544643,6868.712472098215,6691.7890392485115,204.6862293383763,359.17966303236926
474,2020-04-19,7280.52197265625,7167.0546875,7260.92236328125,7189.4248046875,31311210215,7189.4248046875,113.46728515625,71.49755859375,6851.0888671875,6900.93572126116,6751.168503534226,247.55976181081834,326.84155408428114
475,2020-04-20,7240.29052734375,6835.5029296875,7186.87353515625,6881.95849609375,37747113936,6881.95849609375,404.78759765625,304.9150390625,6874.980747767857,6904.693812779018,6795.562244233631,234.71106399603843,262.98680101357576
476,2020-04-21,6934.5517578125,6834.4423828125,6879.7841796875,6880.3232421875,32589741511,6880.3232421875,100.109375,-0.5390625,6880.783761160715,6883.102957589285,6817.480352492559,232.86493865105504,244.65141209499285
477,2020-04-22,7145.86572265625,6867.78173828125,6879.4404296875,7117.20751953125,33249153866,7117.20751953125,278.083984375,-237.76708984375,6914.266462053572,6862.708391462053,6849.166457403274,206.75289905512574,200.02198720984234
478,2020-04-23,7491.78515625,7081.5947265625,7121.30615234375,7429.724609375,43500782316,7429.724609375,410.1904296875,-308.41845703125,6989.422223772322,6855.744140625,6872.293898809524,139.18235938280907,197.336236978087
479,2020-04-24,7574.19580078125,7434.181640625,7434.181640625,7550.90087890625,34636526286,7550.90087890625,140.01416015625,-116.71923828125,7044.257882254465,6900.86603655134,6908.524646577381,219.57635844361985,226.6494389765091
480,2020-04-25,7641.36376953125,7521.67236328125,7550.48291015625,7569.93603515625,32941541447,7569.93603515625,119.69140625,-19.453125,7106.032924107143,6953.133998325893,6947.819289434524,285.327336055981,257.48428772097594
481,2020-04-26,7700.59423828125,7561.40771484375,7570.13916015625,7679.8671875,33070154491,7679.8671875,139.1865234375,-109.72802734375,7162.369070870535,7006.728969029018,6988.080171130952,334.1397777903291,284.1338768806908
482,2020-04-27,7795.60107421875,7679.4189453125,7679.4189453125,7795.60107421875,36162144725,7795.60107421875,116.18212890625,-116.18212890625,7282.928501674107,7078.954624720982,7030.772042410715,348.4856311072744,317.1918060549455
483,2020-04-28,7814.52734375,7730.806640625,7796.97021484375,7807.05859375,33187959921,7807.05859375,83.720703125,-10.08837890625,7410.980538504465,7145.88214983259,7059.062151227678,319.7204951498396,351.72649645530953
484,2020-04-29,8871.75390625,7786.04931640625,7806.71240234375,8801.0380859375,60201052203,8801.0380859375,1085.70458984375,-994.32568359375,7542.16162109375,7228.21404157366,7089.192801339285,237.514731718851,385.6678679380985
485,2020-04-30,9440.650390625,8533.255859375,8797.669921875,8658.5537109375,66964629541,8658.5537109375,907.39453125,139.1162109375,7749.541782924107,7369.482003348215,7153.676688058035,366.87411348478804,498.2322916995719
486,2020-05-01,9048.0234375,8667.763671875,8672.7822265625,8864.7666015625,44068389997,8864.7666015625,380.259765625,-191.984375,7925.767787388393,7485.012834821428,7242.499953497024,471.499359547638,590.2602877188696
487,2020-05-02,9007.1875,8811.3662109375,8869.0576171875,8988.5966796875,40134388683,8988.5966796875,195.8212890625,-119.5390625,8110.009765625,7608.021344866072,7338.7592540922615,534.9837359707856,671.9402788136475
488,2020-05-03,9167.78125,8830.9716796875,8983.6142578125,8897.46875,47101785174,8897.46875,336.8095703125,86.1455078125,8291.376046316964,7726.87255859375,7434.944661458333,533.1996754691695,734.3037869489137
489,2020-05-04,8956.90625,8645.0244140625,8895.7451171875,8912.654296875,45718796276,8912.654296875,311.8818359375,-16.9091796875,8429.31968470982,7856.124093191965,7529.076311383928,469.6076210430792,757.4447897649684
490,2020-05-05,9062.4150390625,8856.8271484375,8912.83203125,9003.0703125,43148462663,9003.0703125,205.587890625,-90.23828125,8590.179757254464,8000.580147879465,7627.314685639881,373.47430180740974,790.3830775827653
491,2020-05-06,9411.4677734375,8966.7060546875,9007.44140625,9268.76171875,49371886931,9268.76171875,444.76171875,-261.3203125,8758.845005580357,8150.503313337053,7738.424362909226,148.83371564334843,807.4950181047182
492,2020-05-07,9992.6640625,9138.322265625,9261.8955078125,9951.5185546875,61112700562,9951.5185546875,854.341796875,-689.623046875,8845.28306361607,8297.412423270089,7861.415690104167,170.15709033109025,814.9759006820658
493,2020-05-08,9996.7431640625,9767.1728515625,9936.162109375,9842.666015625,51780748042,9842.666015625,229.5703125,93.49609375,9002.341517857143,8464.054652622768,7990.7890625,369.553052726145,891.8038229188619
494,2020-05-09,9913.86328125,9580.64453125,9840.90625,9593.896484375,46566121841,9593.896484375,333.21875,247.009765625,9112.23842075893,8611.124093191964,8109.427036830357,414.8972272843896,930.7408143858702
495,2020-05-10,9595.5810546875,8395.107421875,9591.1689453125,8756.4306640625,63325279337,8756.4306640625,1200.4736328125,834.73828125,9049.972098214286,8670.674072265625,8167.9057384672615,490.04497764904795,906.8434809668763
496,2020-05-11,9033.470703125,8374.3232421875,8755.53515625,8601.7958984375,57119858802,8601.7958984375,659.1474609375,153.7392578125,9011.300502232143,8720.310093470982,8241.182896205357,535.8660877672868,854.4545787129565
497,2020-05-12,8949.8984375,8569.6435546875,8610.3857421875,8804.4775390625,42142717533,8804.4775390625,380.2548828125,-194.091796875,8970.27427455357,8780.227015904018,8323.8115234375,560.1088535414725,793.3297795689019
498,2020-05-13,9317.87890625,8805.3876953125,8805.3876953125,9269.9873046875,45558144023,9269.9873046875,512.4912109375,-464.599609375,8947.228794642857,8853.036900111607,8416.07847377232,563.5880232498234,725.2778317467956
499,2020-05-14,9793.2685546875,9255.03515625,9271.3291015625,9733.7216796875,56426907637,9733.7216796875,538.2333984375,-462.392578125,8963.902064732143,8904.592564174107,8519.575637090773,571.849458008748,678.9188165332879
500,2020-05-15,9755.828125,9261.3984375,9734.291015625,9328.197265625,48158802327,9328.197265625,494.4296875,406.09375,8891.64857700893,8946.995047433036,8606.585960751489,477.6307822937411,649.3015248560528
501,2020-05-16,9564.205078125,9260.6943359375,9333.240234375,9377.013671875,36164766408,9377.013671875,303.5107421875,-43.7734375,8845.94140625,8979.089913504464,8689.396530877977,411.4288748127856,613.9487053126859
502,2020-05-17,9823.001953125,9349.5458984375,9374.9296875,9670.7392578125,40084250663,9670.7392578125,473.4560546875,-295.8095703125,8982.289760044643,9016.130929129464,8774.545968191964,394.9414307178359,572.2691549140485
503,2020-05-18,9906.0302734375,9570.359375,9675.6953125,9726.5751953125,41827139896,9726.5751953125,335.6708984375,-50.8798828125,9153.152064732143,9082.226283482143,8864.590750558036,343.44274079804234,539.146834177712
504,2020-05-19,9836.0478515625,9539.6240234375,9727.0634765625,9729.0380859375,39254288955,9729.0380859375,296.423828125,-1.974609375,9291.720703125,9130.997488839286,8950.724911644345,252.38430286301485,491.32416589293905
505,2020-05-20,9804.7939453125,9447.201171875,9725.3291015625,9522.9814453125,36546239703,9522.9814453125,357.5927734375,202.34765625,9383.40834263393,9165.318568638393,9029.827380952382,136.0116643243176,423.47413976381597
506,2020-05-21,9555.2421875,8869.9306640625,9522.740234375,9081.76171875,39326160532,9081.76171875,685.3115234375,440.978515625,9328.39341517857,9146.147739955357,9045.85951450893,236.99092553019182,409.8898028477104
507,2020-05-22,9232.9365234375,9008.638671875,9080.3349609375,9182.5771484375,29810773699,9182.5771484375,224.2978515625,-102.2421875,9292.284877232143,9091.966727120536,9062.09165736607,266.33818600434904,400.817215372768
508,2020-05-23,9302.501953125,9118.1083984375,9185.0625,9209.287109375,27727866812,9209.287109375,184.3935546875,-24.224609375,9271.915457589286,9058.928431919643,9076.698428199405,274.48474961110594,396.7923207258007
509,2020-05-24,9288.404296875,8787.2509765625,9212.283203125,8790.3681640625,32518803300,8790.3681640625,501.1533203125,421.9150390625,9191.587611607143,9086.938685825893,9074.616489955357,325.51408073901433,398.2580874420697
510,2020-05-25,8951.005859375,8719.66796875,8786.107421875,8906.9345703125,31288157264,8906.9345703125,231.337890625,-120.8271484375,9070.060267857143,9111.606166294643,9078.170944940477,319.2737420496617,394.54808757242614
511,2020-05-26,8991.9677734375,8757.2939453125,8909.5859375,8835.052734375,29584186947,8835.052734375,234.673828125,74.533203125,8958.298828125,9125.009765625,9073.43126860119,258.68663483731615,397.9234276599739
512,2020-05-27,9203.3203125,8834.1572265625,8837.380859375,9181.017578125,32740536902,9181.017578125,369.1630859375,-343.63671875,8870.721121651786,9127.064732142857,9067.119419642857,143.88033400320003,400.74220225346414
513,2020-05-28,9546.3193359375,9148.45703125,9184.9453125,9525.7509765625,34367073114,9525.7509765625,397.8623046875,-340.8056640625,8910.51060267857,9119.45200892857,9067.602027529761,178.07465388225663,400.83832925553054
514,2020-05-29,9573.6669921875,9379.3388671875,9528.35546875,9439.1240234375,32896642044,9439.1240234375,194.328125,89.2314453125,8963.4677734375,9127.87632533482,9049.133742559523,251.92693524989016,375.1030001762623
515,2020-05-30,9704.0302734375,9366.7294921875,9438.9140625,9700.4140625,32722975141,9700.4140625,337.30078125,-261.5,8998.985072544643,9135.450265066964,9038.947312127977,291.7416166702318,362.64511066939576
516,2020-05-31,9700.34375,9432.296875,9700.10546875,9461.05859375,27773290299,9461.05859375,268.046875,239.046875,9091.134486607143,9141.361049107143,9088.33728608631,314.68667341379967,340.5287682486858
517,2020-06-01,10199.5654296875,9450.8994140625,9463.60546875,10167.2685546875,35198901068,10167.2685546875,748.666015625,-703.6630859375,9195.596121651786,9132.828194754464,9139.602818080357,291.3257087036499,307.0538089385948
518,2020-06-02,10182.3408203125,9460.5712890625,10162.9736328125,9529.8037109375,39137252109,9529.8037109375,721.76953125,633.169921875,9296.06431361607,9127.181570870536,9182.02794828869,229.73537301812897,285.1324520266168
519,2020-06-03,9682.859375,9471.8466796875,9533.7607421875,9656.7177734375,25007459262,9656.7177734375,211.0126953125,-122.95703125,9387.162806919643,9128.941964285714,9213.764090401786,112.63420474464925,278.11836363688843
520,2020-06-04,9887.6103515625,9525.2470703125,9655.8544921875,9800.63671875,25921805072,9800.63671875,362.36328125,-144.7822265625,9440.989955357143,9175.750279017857,9226.631324404761,54.65660613787997,286.25495190567403
521,2020-06-05,9869.2373046875,9663.216796875,9800.2158203125,9665.533203125,23509628646,9665.533203125,206.0205078125,134.6826171875,9481.5439453125,9222.505859375,9245.765531994048,93.09099247194771,301.7074407872652
522,2020-06-06,9773.431640625,9591.0244140625,9664.904296875,9653.6796875,20438419222,9653.6796875,182.4072265625,11.224609375,9513.58607700893,9256.285574776786,9261.495535714286,85.25679273254411,310.99295246276847
523,2020-06-07,9768.498046875,9458.150390625,9653.0029296875,9758.8525390625,25015250846,9758.8525390625,310.34765625,-105.849609375,9517.27943638393,9304.206961495536,9266.667178199405,81.63130412566244,313.4239087568617
524,2020-06-08,9782.306640625,9675.8857421875,9760.0634765625,9771.4892578125,21486346312,9771.4892578125,106.4208984375,-11.42578125,9549.420340401786,9372.508231026786,9271.69224330357,94.42846302819578,319.3267556483624
525,2020-06-09,9836.369140625,9664.7197265625,9774.3603515625,9795.7001953125,23717842783,9795.7001953125,171.6494140625,-21.33984375,9578.584402901786,9437.32435825893,9277.649181547618,93.93828161246978,325.6784851560802
526,2020-06-10,9908.896484375,9728.291015625,9794.119140625,9870.0947265625,25706567601,9870.0947265625,180.60546875,-75.9755859375,9615.219308035714,9501.19105747768,9291.034412202382,95.36833762724568,338.51862922699956
527,2020-06-11,9938.2978515625,9263.0693359375,9870.078125,9321.78125,30247143440,9321.78125,675.228515625,548.296875,9577.765345982143,9509.377650669643,9309.755301339286,163.63868903979989,324.6529701062343
528,2020-06-12,9540.4658203125,9285.8515625,9320.6904296875,9480.84375,22610564515,9480.84375,254.6142578125,-160.1533203125,9523.856026785714,9502.699986049107,9322.95591517857,190.71528821675363,317.35089442493694
529,2020-06-13,9493.2119140625,9396.009765625,9480.7353515625,9475.27734375,17564322315,9475.27734375,97.2021484375,5.4580078125,9495.996791294643,9504.791434151786,9336.18931361607,193.49162005367654,314.15987842799916
530,2020-06-14,9482.2705078125,9347.59375,9477.5537109375,9386.7880859375,18991732746,9386.7880859375,134.6767578125,90.765625,9480.20298549107,9498.7412109375,9362.872302827382,201.44438632680746,287.9039533752312
531,2020-06-15,9504.8603515625,8990.17578125,9386.03515625,9450.7021484375,26699704768,9450.7021484375,514.6845703125,-64.6669921875,9382.244419642857,9465.83238002232,9375.753627232143,251.04541420569097,262.6290264151005
532,2020-06-16,9579.4306640625,9400.4453125,9454.2666015625,9538.0244140625,21565537209,9538.0244140625,178.9853515625,-83.7578125,9344.490931919643,9461.537667410714,9406.3798828125,219.35682217064542,221.1221487467693
533,2020-06-17,9540.4228515625,9327.33984375,9533.7841796875,9480.2548828125,20177709879,9480.2548828125,213.0830078125,53.529296875,9287.212193080357,9451.215750558036,9429.864769345239,140.67111211904603,179.60043359808583
534,2020-06-18,9482.7822265625,9328.3955078125,9481.5673828125,9411.8408203125,17770083003,9411.8408203125,154.38671875,69.7265625,9296.544503348214,9437.15492466518,9438.433268229166,140.96909499698438,169.5125671318992
535,2020-06-19,9440.8759765625,9274.2958984375,9410.2939453125,9288.0185546875,19632223107,9288.0185546875,166.580078125,122.275390625,9294.89369419643,9409.37486049107,9433.431222098214,141.18268290062653,172.86030580575218
536,2020-06-20,9394.9716796875,9247.3798828125,9290.9599609375,9332.3408203125,17130541557,9332.3408203125,147.591796875,-41.380859375,9273.660853794643,9384.828822544643,9427.74790736607,134.45728410694784,177.07362665694313
537,2020-06-21,9401.107421875,9300.4306640625,9330.9267578125,9303.6298828125,15324301169,9303.6298828125,100.6767578125,27.296875,9266.923270089286,9373.56312779018,9421.468563988095,131.27918841008085,179.22923021459187
